The oil sands and the PR war,http://curio.ca/en/video/the-oil-sands-and-the-pr-war-1813/
The trial of Omar Khadr,http://curio.ca/en/video/the-trial-of-omar-khadr-1814/
Speed trap :,http://curio.ca/en/video/speed-trap-fighting-a-deadly-drug-2074/
Measuring risk :,http://curio.ca/en/video/measuring-risk-living-in-scary-times-2075/
Spain's 9/11 :,http://curio.ca/en/video/spains-911-terrorists-bomb-trains-2076/
Pakistan‰Ûªs catastrophic floods,http://curio.ca/en/video/pakistans-catastrophic-floods-1821/
The Tamil boat people controversy,http://curio.ca/en/video/the-tamil-boat-people-controversy-1822/
Urban decline :,http://curio.ca/en/video/urban-decline-can-our-cities-be-saved-2083/
B.C.'s missing women :,http://curio.ca/en/video/bcs-missing-women-sarahs-story-2086/
West Bank Wall :,http://curio.ca/en/video/west-bank-wall-barrier-to-peace-2091/
October 2009 :,http://curio.ca/en/video/october-2009-remembering-canadas-war-dead-and-other-stories-812/
Paul Martin :,http://curio.ca/en/video/paul-martin-mr-prime-minister-2092/
Canada returns to Afghanistan,http://curio.ca/en/video/canada-returns-to-afghanistan-2094/
Hurricane Juan :,http://curio.ca/en/video/hurricane-juan-the-terrible-storm-2096/
The United Nations :,http://curio.ca/en/video/the-united-nations-struggling-at-50-2352/
The Air India crash :,http://curio.ca/en/video/the-air-india-crash-a-racist-investigation-2354/
Charest sweeps Quebec,http://curio.ca/en/video/charest-sweeps-quebec-2106/
Census 2001 :,http://curio.ca/en/video/census-2001-canadas-changing-face-2114/
A new leader for the NDP,http://curio.ca/en/video/a-new-leader-for-the-ndp-2117/
Policing and race in Canada,http://curio.ca/en/video/policing-and-race-in-canada-2123/
September 11 :,http://curio.ca/en/video/september-11-one-year-later-2132/
Bourassa :,http://curio.ca/en/video/bourassa-the-end-of-an-era-2400/
Canada's newest submarine,http://curio.ca/en/video/canadas-newest-submarine-2151/
Islam :,http://curio.ca/en/video/islam-an-overview-2155/
Medicare :,http://curio.ca/en/video/medicare-the-cost-of-caring-2411/
Routing the Taliban,http://curio.ca/en/video/routing-the-taliban-2156/
The Walkerton legacy :,http://curio.ca/en/video/the-walkerton-legacy-ongoing-vigil-2165/
Hockey players and life lessons,http://curio.ca/en/video/hockey-players-and-life-lessons-1917/
Somalia :,http://curio.ca/en/video/somalia-help-arrives-2432/
Canada gets a recession budget,http://curio.ca/en/video/canada-gets-a-recession-budget-1927/
Yugoslavia after Milosevic :,http://curio.ca/en/video/yugoslavia-after-milosevic-tentative-hope-2185/
Cell phones and drivers,http://curio.ca/en/video/cell-phones-and-drivers-1933/
Pierre Trudeau :,http://curio.ca/en/video/pierre-trudeau-captivating-a-nation-2195/
News cameras and privacy :,http://curio.ca/en/video/news-cameras-and-privacy-in-your-face-2196/
Canadians to vote in federal election,http://curio.ca/en/video/canadians-to-vote-in-federal-election-1944/
Y2K :,http://curio.ca/en/video/y2k-much-ado-about-nothing-2212/
The campaign for the White House,http://curio.ca/en/video/the-campaign-for-the-white-house-1957/
Arctic plane crash :,http://curio.ca/en/video/arctic-plane-crashthe-perilous-north-2470/
Extreme sports :,http://curio.ca/en/video/extreme-sports-tempting-fate-2216/
Lake Superior :,http://curio.ca/en/video/lake-superior-where-did-the-water-go-1965/
Going green to fight global warming,http://curio.ca/en/video/going-green-to-fight-global-warming-1973/
Canada's recession,http://curio.ca/en/video/canadas-recession-2491/
Living as a homeless person,http://curio.ca/en/video/living-as-a-homeless-person-1981/
The dangers of global warming,http://curio.ca/en/video/the-dangers-of-global-warming-1982/
Iran seizes British sailors,http://curio.ca/en/video/iran-seizes-british-sailors-1983/
Western alienation,http://curio.ca/en/video/western-alienation-2497/
Y2K :,http://curio.ca/en/video/y2k-millennium-chaos-2242/
The Clean Air Act,http://curio.ca/en/video/the-clean-air-act-2499/
The Ontario and Manitoba elections 1990,http://curio.ca/en/video/the-ontario-and-manitoba-elections-1990-2507/
The U.S. sends more toops to Iraq,http://curio.ca/en/video/the-us-sends-more-toops-to-iraq-1996/
The North Korean nuclear crisis,http://curio.ca/en/video/the-north-korean-nuclear-crisis-1999/
The Liberals choose a new leader,http://curio.ca/en/video/the-liberals-choose-a-new-leader-2000/
Canada hosts world AIDS conference,http://curio.ca/en/video/canada-hosts-world-aids-conference-2006/
Boom times :,http://curio.ca/en/video/boom-times-albertas-red-hot-economy-2017/
On the rocks :,http://curio.ca/en/video/on-the-rocks-a-bc-ferry-sinks-2019/
Election shock :,http://curio.ca/en/video/election-shock-the-hamas-victory-2026/
Stephen Harper :,http://curio.ca/en/video/stephen-harper-the-path-to-power-2027/
Keeping faith :,http://curio.ca/en/video/keeping-faith-young-muslims-and-love-2029/
Budget 2012 :,http://curio.ca/en/video/budget-2012-the-axe-begins-to-fall-1775/
The drug war in Mexico,http://curio.ca/en/video/the-drug-war-in-mexico-1776/
Winter vote :,http://curio.ca/en/video/winter-vote-the-2006-federal-election-2032/
Bill C-30 and Internet privacy,http://curio.ca/en/video/bill-c-30-and-internet-privacy-1778/
Election 2011 and the Robocall scandal,http://curio.ca/en/video/election-2011-and-the-robocall-scandal-1779/
French riots :,http://curio.ca/en/video/french-riots-nights-of-rage-and-fire-2036/
The great oil pipeline debate,http://curio.ca/en/video/the-great-oil-pipeline-debate-1783/
Oxycontin abuse :,http://curio.ca/en/video/oxycontin-abuse-a-teenagers-story-2042/
Healing the invisible wounds of war,http://curio.ca/en/video/healing-the-invisible-wounds-of-war-1788/
The struggle to save Canada's farmland,http://curio.ca/en/video/the-struggle-to-save-canadas-farmland-1789/
Canada's controversial crime bill,http://curio.ca/en/video/canadas-controversial-crime-bill-1790/
The rise of the Occupy Movement,http://curio.ca/en/video/the-rise-of-the-occupy-movement-1791/
Bitter end :,http://curio.ca/en/video/bitter-end-the-air-india-trial-verdict-2047/
Tsunami aftermath :,http://curio.ca/en/video/tsunami-aftermath-an-avalanche-of-aid-2050/
The life and death of Jack Layton,http://curio.ca/en/video/the-life-and-death-of-jack-layton-1799/
Auschwitz :,http://curio.ca/en/video/auschwitz-remembering-the-horror-2055/
A new beginning :,http://curio.ca/en/video/a-new-beginning-iraqis-try-democracy-2056/
Video games :,http://curio.ca/en/video/video-games-can-some-cause-violence-2066/
Canada's new Governor General,http://curio.ca/en/video/canadas-new-governor-general-1817/
Journey back to Nagasaki,http://curio.ca/en/video/journey-back-to-nagasaki-1819/
New era :,http://curio.ca/en/video/new-era-paul-martin-takes-over-2087/
Reena Virk :,http://curio.ca/en/video/reena-virk-a-senseless-death-2-809/
Digging history,http://curio.ca/en/video/digging-history-2089/
Young adults and heart disease,http://curio.ca/en/video/young-adults-and-heart-disease-1837/
A deadly earthquake devastates Haiti,http://curio.ca/en/video/a-deadly-earthquake-devastates-haiti-1838/
The big prize :,http://curio.ca/en/video/the-big-prize-albertas-coalbed-methane-2097/
Tsunami :,http://curio.ca/en/video/tsunami-the-indian-ocean-disaster-1846/
Saving the Native children,http://curio.ca/en/video/saving-the-native-children-2118/
Saving a killer whale,http://curio.ca/en/video/saving-a-killer-whale-2129/
Stephen Harper :,http://curio.ca/en/video/stephen-harper-leading-the-alliance-2139/
Nfld open house :,http://curio.ca/en/video/nfld-open-house-americans-say-thanks-2149/
Democracy in Russia :,http://curio.ca/en/video/democracy-in-russia-the-guns-of-october-2409/
The farm diary,http://curio.ca/en/video/the-farm-diary-2157/
Terrorist attack :,http://curio.ca/en/video/terrorist-attack-the-retaliation-2159/
Autism :,http://curio.ca/en/video/autism-living-with-difference-1909/
Doukhobor children :,http://curio.ca/en/video/doukhobor-children-caught-in-the-middle-2167/
The Quebec Summit :,http://curio.ca/en/video/the-quebec-summit-policies-and-fences-2169/
Afghanistan and the rights of women,http://curio.ca/en/video/afghanistan-and-the-rights-of-women-1919/
The Supreme Court rules on censorship,http://curio.ca/en/video/the-supreme-court-rules-on-censorship-2179/
Barack Obama visits Canada,http://curio.ca/en/video/barack-obama-visits-canada-1928/
Bush and Gore :,http://curio.ca/en/video/bush-and-gore-what-went-wrong-2186/
Election 2000 :,http://curio.ca/en/video/election-2000-chretiens-third-majority-2187/
The Sydney Olympics :,http://curio.ca/en/video/the-sydney-olympics-re-assessing-the-costs-2189/
Canada faces a recession,http://curio.ca/en/video/canada-faces-a-recession-1936/
Olympia & York :,http://curio.ca/en/video/olympia-york-a-business-giant-stumbles-2449/
Zimbabwe :,http://curio.ca/en/video/zimbabwe-who-owns-it-who-runs-it-2197/
Stockwell Day's new Alliance,http://curio.ca/en/video/stockwell-days-new-alliance-2198/
Deadly water :,http://curio.ca/en/video/deadly-water-the-lessons-of-walkerton-2199/
South Africa,http://curio.ca/en/video/south-africa-2457/
Beleaguered Newfoundland,http://curio.ca/en/video/beleaguered-newfoundland-2458/
Rising food prices threaten millions,http://curio.ca/en/video/rising-food-prices-threaten-millions-1949/
"Hard times, disappearing jobs",http://curio.ca/en/video/hard-times-disappearing-jobs-2466/
Nancy B. :,http://curio.ca/en/video/nancy-b-the-right-to-decide-2467/
Joey :,http://curio.ca/en/video/joey-the-last-father-of-confederation-2468/
Meeting in Madrid :,http://curio.ca/en/video/meeting-in-madrid-middle-east-peace-conference-2469/
Cyber thieves and identity theft,http://curio.ca/en/video/cyber-thieves-and-identity-theft-1958/
Restarting the Chalk River reactor,http://curio.ca/en/video/restarting-the-chalk-river-reactor-1959/
Air Canada :,http://curio.ca/en/video/air-canada-one-national-airline-2217/
Pay equity :,http://curio.ca/en/video/pay-equity-work-of-equal-value-2218/
The Berlin Wall :,http://curio.ca/en/video/the-berlin-wall-ten-years-later-2219/
Coup in the Soviet Union,http://curio.ca/en/video/coup-in-the-soviet-union-2477/
Quebec's big accommodation debate,http://curio.ca/en/video/quebecs-big-accommodation-debate-1966/
Yugoslavia :,http://curio.ca/en/video/yugoslavia-the-powder-keg-of-europe-2478/
State of emergency in Pakistan,http://curio.ca/en/video/state-of-emergency-in-pakistan-1967/
Power struggle at James Bay,http://curio.ca/en/video/power-struggle-at-james-bay-2479/
Harper's Throne Speech challenge,http://curio.ca/en/video/harpers-throne-speech-challenge-1968/
The end of Eaton's :,http://curio.ca/en/video/the-end-of-eatons-retail-evolution-2227/
Overworked and underpaid :,http://curio.ca/en/video/overworked-and-underpaid-nurses-strike-back-2228/
Tibet :,http://curio.ca/en/video/tibet-a-rare-look-2229/
The van doos head for Afghanistan,http://curio.ca/en/video/the-van-doos-head-for-afghanistan-1976/
The Canadian hostages,http://curio.ca/en/video/the-canadian-hostages-2498/
Sept 2011 :,http://curio.ca/en/video/news-in-review-sept-2011-life-work-and-smartphones-1757/
Iraq rescue :,http://curio.ca/en/video/iraq-rescue-two-canadians-are-freed-2018/
Afghanistan :,http://curio.ca/en/video/afghanistan-canadians-prepare-for-war-2028/
Generation One :,http://curio.ca/en/video/generation-one-living-in-two-worlds-1777/
To stay or go :,http://curio.ca/en/video/to-stay-or-go-quebec-ten-years-later-2037/
Oil and the dollar :,http://curio.ca/en/video/oil-and-the-dollar-the-canadian-crunch-2038/
Invisible enemy :,http://curio.ca/en/video/invisible-enemy-the-superbug-threat-2046/
"Pope John Paul II, 1920-2005",http://curio.ca/en/video/pope-john-paul-ii-1920-2005-2048/
The Vancouver riot :,http://curio.ca/en/video/the-vancouver-riot-what-went-wrong-1796/
Libya and the fall of Gadhafi,http://curio.ca/en/video/libya-and-the-fall-of-gadhafi-1797/
Terry Fox :,http://curio.ca/en/video/terry-fox-remembering-a-canadian-hero-1798/
Water Fight :,http://curio.ca/en/video/water-fight-a-tale-of-two-rivers-2057/
Mount St. Helens :,http://curio.ca/en/video/mount-st-helens-a-giant-wakes-up-2058/
Fire at sea :,http://curio.ca/en/video/fire-at-sea-saving-a-submarine-2059/
The assassination of Rafik Hariri,http://curio.ca/en/video/the-assassination-of-rafik-hariri-1808/
Conrad Black :,http://curio.ca/en/video/conrad-black-a-tycoon-in-trouble-2067/
School horror :,http://curio.ca/en/video/school-horror-hundreds-die-in-russia-2068/
The struggle for Taiwan :,http://curio.ca/en/video/the-struggle-for-taiwan-a-chinese-show-of-force-2326/
The trials of the Toronto 18,http://curio.ca/en/video/the-trials-of-the-toronto-18-1836/
Uniting the Right :,http://curio.ca/en/video/uniting-the-right-federal-politics-transformed-2095/
War and peace in Iraq,http://curio.ca/en/video/war-and-peace-in-iraq-2108/
Iraq :,http://curio.ca/en/video/iraq-the-drums-of-war-2116/
Homeless in Canada,http://curio.ca/en/video/homeless-in-canada-2128/
Our blood supply :,http://curio.ca/en/video/our-blood-supply-the-gift-of-life-2397/
Canada and the Afghanistan legacy,http://curio.ca/en/video/canada-and-the-afghanistan-legacy-1895/
Canadians vote in a spring election,http://curio.ca/en/video/canadians-vote-in-a-spring-election-1896/
Election '93 :,http://curio.ca/en/video/election-93-historic-change-2408/
Terrorist attack :,http://curio.ca/en/video/terrorist-attack-protecting-canada-2158/
Stockwell Day's misalliance,http://curio.ca/en/video/stockwell-days-misalliance-2166/
The dirt on hotels - part 2,http://curio.ca/en/video/the-dirt-on-hotels-part-2-2516/
The dirt on hotels - part 1,http://curio.ca/en/video/the-dirt-on-hotels-part-1-2515/
Farley Mowat,http://curio.ca/en/video/farley-mowat-1264/
China rises ep. 1 getting rich :,http://curio.ca/en/video/china-rises-ep-1-getting-rich-the-economic-boom-2525/
Barack Obama :,http://curio.ca/en/video/barack-obama-great-expectations-part-2-1704/
Robert Bateman,http://curio.ca/en/video/robert-bateman-653/
Barack Obama :,http://curio.ca/en/video/barack-obama-great-expectations-part-1-1491/
Secret history of 9/11,http://curio.ca/en/video/secret-history-of-911-1090/
"Love, hate & propaganda :",http://curio.ca/en/video/love-hate-propaganda-the-war-on-terror-part-1-1861/
Flesh and the devil,http://curio.ca/en/video/flesh-and-the-devil-1081/
"Love, hate & propaganda, Cold War  ep. 4 - War of words",http://curio.ca/en/video/love-hate-propaganda-cold-war-ep-4-war-of-words-1850/
Landed :,http://curio.ca/en/video/landed-six-new-lives-in-canada-ep-1-1768/
"Love, hate & propaganda, Cold War  ep. 3 - Cracks in the wall",http://curio.ca/en/video/love-hate-propaganda-cold-war-ep-3-cracks-in-the-wall-1849/
"Love, hate & propaganda, Cold War ep. 2 - Turning up the heat",http://curio.ca/en/video/love-hate-propaganda-cold-war-ep-2-turning-up-the-heat-1848/
China rises ep. 4 Party games :,http://curio.ca/en/video/china-rises-ep-4-party-games-politics-through-the-eyes-of-the-2008-olympic-games-2528/
"Love, hate & propaganda, Cold War epi. 1 - In the shadown of fear",http://curio.ca/en/video/love-hate-propaganda-cold-war-epi-1-in-the-shadow-of-fear-1847/
Children of Zapata,http://curio.ca/en/video/children-of-zapata-976/
China rises ep. 3 Food is heaven :,http://curio.ca/en/video/china-rises-ep-3-food-is-heaven-how-will-china-feed-itself-2527/
Arctic rush,http://curio.ca/en/video/arctic-rush-1327/
China rises ep.2 City of dreams :,http://curio.ca/en/video/china-rises-ep2-city-of-dreams-shanghai-the-new-middle-class-2526/
"It's a living, volume 2",http://curio.ca/en/video/its-a-living-volume-2-1495/
Landed :,http://curio.ca/en/video/landed-six-new-lives-in-canada-ep-4-1771/
Landed :,http://curio.ca/en/video/landed-six-new-lives-in-canada-ep-3-1770/
Rate my hospital,http://curio.ca/en/video/rate-my-hospital-3185/
The life and death of Gloria Taylor :,http://curio.ca/en/video/the-life-and-death-of-gloria-taylor-assisted-suicide-3025/
Ados-dollars,http://curio.ca/fr/video/ados-dollars-225/
Wind rush,http://curio.ca/en/video/wind-rush-2556/
Chris Hadfield :,http://curio.ca/en/video/chris-hadfield-the-man-who-tweeted-earth-2629/
#bullyPROOF,http://curio.ca/en/video/bullyproof-3179/
